Date of Sale (dd/mm/yyyy),Address,County,Eircode,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description,lat,lng
25/07/2017,"56 hayfield, maynooth",Kildare,,"€313,832.40",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.369654,-6.5917215
31/10/2017,"7 THE HERMITAGE, CASTLECONNELL, LIMERICK",Limerick,,"€435,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.6959122,-8.5105589
04/10/2017,"63 GLENAVON PARK, BALLYBRACK, DUBLIN",Dublin,,"€315,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
20/01/2017,"6 CLUAIN NA TAIN, LOUGHANMORE, JENKINSTOWN",Louth,,"€390,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.94861,-6.54139
25/10/2017,"56 ASHTHORN AVENUE, GORTNAMONA, HEADFORD",Galway,,"€229,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.46667,-9.1
09/06/2017,"1 KEMPTON GROVE, NAVAN ROAD, DUBLIN 7",Dublin,,"€642,500.00",No,No,Second-Hand Dwelling house /Apartment,,53.3729216,-6.3283823
19/05/2017,"5 Hersil Wood, Knocklyon, Dublin 16",Dublin,,"€550,661.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.2885436,-6.3097497
20/10/2017,"5 THE AVENUE, HIGHFIELD PARK, BALLINCOLLIG",Cork,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.88333,-8.58333
01/02/2017,"46 CURRAGH HALL CRESCENT, TYRELLSTOWN, DUBLIN 15",Dublin,,"€218,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
18/01/2017,"173 INCHICORE RD, INCHICORE, DUBLIN 8",Dublin,,"€278,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
15/05/2017,"27 ACHAMBERSLAND CLOSE, NEW ROSS, WEXFORD",Wexford,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.39667,-6.93667
04/08/2017,"APT 11 BLOCK A BAILIS VILLAGE, JOHNSTOWN, NAVAN",Meath,,"€120,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.65278,-6.68139
16/03/2017,"1 Ashfield Park, Ridgewood, Forest Road",Dublin,,"€296,916.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
20/12/2017,"4 BEECHURST, WESTWOOD, BALLEA RD",Cork,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.89797,-8.47061
22/09/2017,"1 FOXWOOD SWORDS, DUBLIN",Dublin,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.4539084,-6.2129224
15/09/2017,"APT 4 BARRINGTON COURT, NORTH CIRCULAR RD, LIMERICK",Limerick,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.66472,-8.62306
27/01/2017,"64 THE GREEN, WOODBROOK GLEN, BRAY",Dublin,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
25/09/2017,"4 WESTEND GATE, TALLAGHT, DUBLIN 24",Dublin,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
28/07/2017,"69 landen park, oldtown demesne, sallins road",Kildare,,"€484,580.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,53.15611,-6.91444
30/05/2017,"THE BUNGALOW THE KILN, LADYS WELL STREET, CASHEL",Tipperary,,"€173,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.47333,-8.15583
11/05/2017,"33 SCARBH LEATHAN, GREENANE, KANTURK",Cork,,"€139,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,52.16667,-8.9
24/07/2017,"73 BYRNE AVE, LIMERICK, LIMERICK",Limerick,,"€25,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.6521944,-8.6281545
06/10/2017,"39 PINEVIEW RISE, AYLESBURY, TALLAGHT DUBLIN 24",Dublin,,"€329,500.00",No,No,Second-Hand Dwelling house /Apartment,,53.2744334,-6.3622541
07/08/2017,"THE COTTAGE SRELANE, OVENS, CO. CORK",Cork,,"€85,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.86667,-8.66667
28/04/2017,"9 VERNON COURT, SEAFIELD RD, CLONTARF DUBLIN 3",Dublin,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
14/12/2017,"354 THE LAWN, BELGARD HEIGHTS, DUBLIN 24",Dublin,,"€318,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.2970434,-6.3834887
26/04/2017,"Apt 50  Block D  An Radharc, Maryborough Ridge, Maryborough Hill  Douglas",Cork,,"€167,400.88",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,,
25/10/2017,"GASBROOK, IRISHTOWN, MOUNTMELLICK",Laois,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.11361,-7.32
23/11/2017,"30 AND oTHERS BLOCK B HAZELWOOD, NORTHWOOD, SANTRY DEMENSE",Dublin,,"€1,092,857.14",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
01/03/2017,"Site at Donadea, County Kildare",Kildare,,"€75,000.00",No,No,New Dwelling house /Apartment,greater than or equal to 125 sq metres,53.35028,-6.74583
21/03/2017,"7A DUN RI, ATHENRY, GALWAY",Galway,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3037744,-8.7478509
22/05/2017,"MULLINDRAIT STRANORLAR, STRANORLAR, DONEGAL",Donegal,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,54.8,-7.76667
12/07/2017,"173 CHARNWOOD ESTATE, VEVAY ROAD, BRAY",Wicklow,,"€344,500.00",No,No,Second-Hand Dwelling house /Apartment,,53.20278,-6.09833
28/04/2017,"21 MARIAN PARK, DUNDALK, LOUTH",Louth,,"€135,000.00",No,No,Second-Hand Dwelling house /Apartment,,54.0124718,-6.4189861
08/09/2017,"9 LIBRARY RD, DUN LAOGHAIRE, DUBLIN",Dublin,,"€560,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.2921015,-6.1409854
06/06/2017,"APT C, SIMMONSCOURT CASTLE, BALLSBRIDGE DUBLIN 4",Dublin,,"€625,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.323839,-6.2274508
13/01/2017,"215 AYLMER PARK, NAAS, KILDARE",Kildare,,"€297,500.00",No,No,Second-Hand Dwelling house /Apartment,,53.2343965,-6.6466757
23/11/2017,"32 THE AVENUE, DRUMMIN VILLAGE, NENAGH",Tipperary,,"€80,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.47333,-8.15583
30/06/2017,"21 ROCK LODGE, KILLINEY, DUBLIN",Dublin,,"€690,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.2670713,-6.1175014
31/01/2017,"APT 128, WESTLAND SQ, SANDWITH ST DUBLIN 2",Dublin,,"€225,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
16/11/2017,"29 HALLIDAY SQ, STONEYBATTER, DUBLIN 7",Dublin,,"€400,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
22/05/2017,"APT, WEST ST, CALLAN",Kilkenny,,"€60,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.545,-7.39111
13/11/2017,"SLEAVEEN, CLONAKILTY, CO CORK",Cork,,"€75,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,51.62306,-8.87056
17/11/2017,"51-52 ARDOYNE HOUSE, PEMBROKE PARK, BALLSBRIDGE DUBLIN 4",Dublin,,"€1,200,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
20/12/2017,"60 Orwell Gate, Block A",Dublin,,"€458,149.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
20/06/2017,"JOURNEYS END, COPES MOUNTAIN, COLGAGH",Sligo,,"€265,000.00",No,No,Second-Hand Dwelling house /Apartment,,54.28611,-8.39139
14/07/2017,"REHILL, BALLYLOOBY, CAHIR",Tipperary,,"€180,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.47333,-8.15583
23/11/2017,"402A BALLYOULSTER, CELBRIDGE, BALLYOULSTER",Kildare,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.15611,-6.91444
21/12/2017,"THE BUNGALOW AT BUCKHILL, FAIRYMOUNT, CASTLEREAGH",Roscommon,,"€40,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.76667,-8.5
12/12/2017,"BACHELOR'S WALK, BALLINA, CO MAYO",Mayo,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,54.11667,-9.16667
13/10/2017,"UNDERPINES, HOLYROOD PARK, SANDYMOUNT DUBLIN 4",Dublin,,"€500,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
11/05/2017,"CLONBEALY, NEWPORT, CO TIPPERARY",Tipperary,,"€105,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.7158203,-8.4000701
13/12/2017,"35 MANOR COURT, CORK ROAD, WATERFORD",Waterford,,"€30,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.25833,-7.11194
29/09/2017,"71 BROOKVILLE PARK, DUBLIN 5, DUBLIN",Dublin,,"€360,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3901976,-6.1969664
21/11/2017,"ALPENROSE, CASTLEROCK, CHURCH RD",Cork,,"€165,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,51.89797,-8.47061
11/07/2017,"288 OLDBRIDGE STATION, OBERSTOWN, NAAS",Kildare,,"€251,101.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,53.21583,-6.66694
10/07/2017,"3 The Avenue, Carrikcmines Green, Glenamuck Road",Dublin,,"€475,770.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
02/05/2017,"46 The Lawn, Hansfield Wood",Dublin,,"€264,273.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.3895363,-6.433637
14/12/2017,"UNIT NO 50 THIRD FLOOR, NORTHBANK, CASTLEFORBES ROAD",Dublin,,"€302,095.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
18/10/2017,"4 DOONSALA PARK, DUNLAOGHAIRE, DUBLIN",Dublin,,"€525,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
15/09/2017,"APT B6, BEDFORD COURT, LOWER KIMMAGE RD DUBLIN 6W",Dublin,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
08/03/2017,"13 FITZGERALD PARK, MOUNTTOWN, DUN LAOGHAIRE",Dublin,,"€230,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
31/03/2017,"1 ELM DR, OLDCASTLE RD, BALLYJAMESDUFF",Cavan,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.86528,-7.20278
15/12/2017,"APT 3, BARROW MEWS, CENTAUR ST",Carlow,,"€70,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.84083,-6.92611
19/12/2017,"39 GORDON ST, SOUTH LOTTS, RINGSEND DUBLIN 4",Dublin,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
07/12/2017,"BALLYDONOGHUE, LISSELTON, CO KERRY",Kerry,,"€94,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.49583,-9.57583
08/05/2017,"APT 1 MAGENNIS COURT, 16 MAGENNIS PLACE, DUBLIN 2",Dublin,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
03/10/2017,"44 TOBAR BAN, KELLS, MEATH",Meath,,"€210,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.7276904,-6.8893441
13/04/2017,"No.2 Carraig Nua, Upper Clybaun Road, KNOCKNACARRA",Galway,,"€321,585.90",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,53.27194,-9.04889
13/12/2017,"CAPPANARGID, RATHANGAN, CO KILDARE",Kildare,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.2384708,-6.953344
05/09/2017,"66 Diswellstown Way, Castleknock",Dublin,,"€466,960.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.3696521,-6.3812388
26/07/2017,"74 ABBEYFIELD, MILLTOWN RD, DUBLIN",Dublin,,"€410,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
04/08/2017,"THE GABLES, WESTOWN, TRAMORE",Waterford,,"€480,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.16235,-7.15244
19/06/2017,"14 Hollands Close, Rheban Manor, Athy",Kildare,,"€114,600.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,52.997802,-6.9733154
07/06/2017,"6 Shannon Quay, Rooskey",Leitrim,,"€145,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.99083,-8.06361
12/10/2017,"11 FOREST MILL WAY, BEALNAMULLA, ATHLONE",Roscommon,,"€170,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.63333,-8.18333
28/09/2017,"38 TIVOLI TCE EAST, DUN LAOGHAIRE, DUBLIN",Dublin,,"€380,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.2911448,-6.1399841
03/07/2017,"NO 2 GORTALINNY NORTH, KENMARE, CO KERRY",Kerry,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.88333,-9.58333
25/04/2017,"3 CLUAN ENDA, ST ALPHONSUS RD, DUNDALK",Louth,,"€150,000.00",No,No,Second-Hand Dwelling house /Apartment,,54.0,-6.41667
18/09/2017,"29  Wilkins View, Greenhill, Walkinstown",Dublin,,"€409,691.63",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
09/02/2017,"GORTNABRADE, CARRIGART, DONEGAL",Donegal,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,55.17444,-7.79778
13/04/2017,"23 LUTTRELL PARK DRIVE, CARPENTERSTOWN, CASTLEKNOCK",Dublin,,"€365,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
12/06/2017,"KILBOGHT, KILRICKLE, LOUGHREA",Galway,,"€90,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.19694,-8.56694
26/10/2017,"14 SILVER BIRCH, MONASTERY RD, ROCHESTOWN",Cork,,"€192,500.00",No,No,Second-Hand Dwelling house /Apartment,,51.87,-8.38306
28/04/2017,"34 ABBOTTS HILL, MALAHIDE, DUBLIN",Dublin,,"€2,100,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
18/07/2017,"2 ST CLAIRES, TAYLORS HILL RD, GALWAY",Galway,,"€680,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.27194,-9.04889
21/04/2017,"25 GOLD CAVE CRESCENT, TUAM, GALWAY",Galway,,"€86,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.51667,-8.85
18/07/2017,"LOWER AUGHRIM, MOYVANE, LISTOWEL",Kerry,,"€100,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.44639,-9.485
09/06/2017,"NORTHAMPTON, KINVARA, GALWAY",Galway,,"€220,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.13944,-8.93361
07/09/2017,"GRANARD ST, EDGEWORTHSTOWN, LONGFORD",Longford,,"€48,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.7,-7.61667
11/07/2017,"2 DEERPARK VIEW, BLESSINGTON, WICKLOW",Wicklow,,"€300,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.172759,-6.5433254
05/01/2017,"APT 6 BELLGREE HALL, OFF BELLGREE RISE, TYRRELSTOWN DUBLIN 15",Dublin,,"€165,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
13/06/2017,"PENNYHILL, HACKETSTOWN, CARLOW",Carlow,,"€82,500.00",No,No,Second-Hand Dwelling house /Apartment,,52.86389,-6.55694
30/03/2017,"32 ALDEMERE DR, CLONSILLA, DUBLIN 15",Dublin,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
11/12/2017,"40 THE MOORINGS, SKIBBEREEN, CORK",Cork,,"€200,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.5540891,-9.2750853
04/05/2017,"ABBEYQUARTER, BALLYHAUNIS, MAYO",Mayo,,"€130,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.7561257,-8.7631164
23/05/2017,"5 ARDAGH LODGE, PROSPECT WOOD, LONGFORD",Longford,,"€31,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.72536,-7.79823
17/11/2017,"11 WATERSVILLE, PONTOON ROAD, CATLEBAR",Mayo,,"€280,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.75977,-9.11719
21/12/2017,"18 LONG'S PLACE, DUBLIN 8",Dublin,,"€350,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.3404397,-6.2882501
12/04/2017,"APT 6 ST CATHERINES CHURCH, BRIDGEFOOT STREET, DUBLIN 8",Dublin,,"€98,659.50",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
18/10/2017,"Number 10 The Croft, Farmleigh, Riverstown",Tipperary,,"€66,079.30",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,52.47333,-8.15583
21/12/2017,"ISKANAFEELNA, GLENGARRIFF, CORK",Cork,,"€630,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.7324619,-9.5217847
15/08/2017,"15 BORORA CRESCENT, CARLANSTOWN, KELLS",Meath,,"€160,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.758259,-6.839979
08/11/2017,"32 RATHMILL GRN, rathmill manor, rathcoole",Dublin,,"€321,586.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
18/05/2017,"HILL CREST B&B, KILLENARD, PROTARLINGTON",Laois,,"€500,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.0,-7.4
29/09/2017,"34 THE AVENUE, DRUMMIN VILLAGE, NENAGH",Tipperary,,"€70,484.58",No,No,Second-Hand Dwelling house /Apartment,,52.47333,-8.15583
08/05/2017,"29 ST PATRICKS TCE, ATHLONE, WESTMEATH",Westmeath,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.43333,-7.95
24/10/2017,"4 RICHMOND HALL, MOUNT ST ANNES, MILLTOWN DUBLIN 6",Dublin,,"€467,841.41",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
05/07/2017,"50 Barley Field, Wicklow Hills, Newtownmountkennedy",Wicklow,,"€268,721.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.0,-6.41667
06/02/2017,"506, CARNLOUGH ROAD, CABRA DUBLIN 7",Dublin,,"€98,700.00",Yes,No,Second-Hand Dwelling house /Apartment,,53.3714587,-6.3034877
19/12/2017,"62 orwell gate, block a, marianella",Dublin,,"€660,792.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,53.33306,-6.24889
13/10/2017,"78 BANDON RD, CORK, CORK",Cork,,"€147,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.7396394,-8.923724
04/05/2017,"25 park avenue, millers glen, swords",Dublin,,"€257,709.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,53.4733855,-6.2436704
05/12/2017,"22 THE STABLES, BALLINCOLLIG, CORK",Cork,,"€212,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.883716,-8.6227983
27/04/2017,"89 LEIGH VALLEY, RATOATH, MEATH",Meath,,"€175,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,53.5128802,-6.4614417
13/03/2017,"4 THE CRESCENT, GOLDEN RIDGE, SKERRIES ROAD  RUSH",Dublin,,"€160,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
09/06/2017,"34 Millers Court, Old Quarter, Ballincollig",Cork,,"€295,000.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,51.8914251,-8.5988552
15/05/2017,"7 THE LINKS, ENNISTYMON RD, LAHINCH",Clare,,"€155,000.00",No,No,Second-Hand Dwelling house /Apartment,,52.93268,-9.33666
19/05/2017,"30 HUGHES MILL, CLONMEL, CO TIPPERARY",Tipperary,,"€52,500.00",No,No,Second-Hand Dwelling house /Apartment,,52.66667,-7.83333
21/04/2017,"36 Hollywoodrath Crescent, Hollystown, Dublin 15",Dublin,,"€263,876.65",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
24/08/2017,"15 MOUNT ROCHFORD RISE, BALBRIGGAN, DUBLIN",Dublin,,"€190,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.616935,-6.202103
20/09/2017,"62 DUN DARRACH, OLD DUBLIN ROAD, CO LONGFORD",Longford,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.72536,-7.79823
04/09/2017,"27 GRANARY WHARF, AN PASAISTE THIAR, CORK",Cork,,"€115,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.89797,-8.47061
09/05/2017,"GORTAKEERAN, KILTULLAGH, ATHENRY",Galway,,"€276,500.00",No,No,Second-Hand Dwelling house /Apartment,,53.29639,-8.74306
29/09/2017,"47 RATHSTEWART CRESCENT, ATHY, CO KILDARE",Kildare,,"€79,075.00",No,No,Second-Hand Dwelling house /Apartment,,53.0001799,-6.9887774
18/09/2017,"39 ROCKFORD MANOR, STRADBROOK RD, BLACKROCK",Dublin,,"€680,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
14/06/2017,"14 COIS CAISLEAN DELVIN, WESTMEATH",Westmeath,,"€125,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.61056,-7.0925
19/12/2017,"17 Parkside Court, Parkside, Malahide Road",Dublin,,"€345,687.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.33306,-6.24889
16/03/2017,"15 Lisheen Woods, Ovens",Cork,,"€343,612.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,51.8801649,-8.6257421
26/10/2017,"34 ROSEVILLE, NAAS, KILDARE",Kildare,,"€355,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.2282587,-6.6491644
12/01/2017,"APT 8, BRIGHTON HOUSE, BRIGHTON TERRACE",Dublin,,"€375,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
01/09/2017,"8 SHANGANAGH VALE, CABINTEELY, DUBLIN 18",Dublin,,"€625,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.33306,-6.24889
20/01/2017,"54 Woodbank, Shankill, County Dublin",Dublin,,"€348,017.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,53.2368701,-6.1281565
27/10/2017,"TATTENCLAVE, STRANOODEN, CO MONAGHAN",Monaghan,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,54.25,-6.96667
24/08/2017,"TULLINEASKY EAST, CLONAKILTY, CO. CORK",Cork,,"€270,000.00",No,No,Second-Hand Dwelling house /Apartment,,51.62306,-8.87056
17/11/2017,"TANKARDSGARDEN, NEWBRIDGE, KILDARE",Kildare,,"€100,000.00",Yes,No,Second-Hand Dwelling house /Apartment,,53.2073626,-6.784982
27/04/2017,"MAYNE RD, CASTLEBELLINGHAM, LOUTH",Louth,,"€65,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.90083,-6.39028
09/01/2017,"18 COIS FARRAIGE, OLD GOF LINKS ROAD, BLACKROCK",Louth,,"€101,321.00",No,Yes,New Dwelling house /Apartment,less than 38 sq metres,53.96405,-6.36514
17/02/2017,"49 CASTLEMANOR, BILLIS NURSING HOME, BILLIS",Cavan,,"€50,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.99083,-7.36056
21/03/2017,"FEARAVOLLA, CARBURY, KILDARE",Kildare,,"€178,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.35861,-6.96583
12/10/2017,"23 Ferns Green, Fernsbridge, Monasterevan",Kildare,,"€158,600.00",No,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,53.14056,-7.06639
30/03/2017,"38 PARK RD, GLENAGEARY HEIGHTS, GLENAGEARY",Dublin,,"€405,000.00",No,No,Second-Hand Dwelling house /Apartment,,53.2748632,-6.1349857
